date,portfolio_value
2024-03-06,2725193.958133406
2024-03-07,2724840.8511779527
2024-03-08,2727080.0444323434
2024-03-11,2750300.5710215713
2024-03-12,2759086.8843629695
2024-03-13,2744662.707645868
2024-03-14,2737451.311083888
2024-03-15,2725667.826541651
2024-03-18,2735111.7982240478
2024-03-19,2746375.5950386114
2024-03-20,2752477.71797863
2024-03-21,2753067.97759542
2024-03-22,2746937.3092981866
2024-03-25,2744223.4297643127
2024-03-26,2747254.9506704463
2024-03-27,2783996.4064169293
2024-03-28,2786787.339273193
2024-04-01,2776247.847484197
2024-04-03,2752131.3973539
2024-04-04,2719490.184424844
2024-04-05,2723832.8959906925
2024-04-08,2718842.3976473794
2024-04-09,2730004.1391418315
2024-04-10,2720989.398974326
2024-04-11,2708857.0708832154
2024-04-12,2686691.118682957
2024-04-15,2677936.797717124
2024-04-16,2663824.5787601033
2024-04-17,2676841.279024536
2024-04-18,2685817.1999136885
2024-04-19,2708840.5617247475
2024-04-22,2735255.331420337
2024-04-23,2734129.003676029
2024-04-24,2748269.1380973947
2024-04-25,2749022.896999879
2024-04-26,2732506.675081136
2024-04-29,2745021.381211065
2024-04-30,2723734.63189093
2024-05-01,2739866.1176649635
2024-05-03,2740341.4849082655
2024-05-06,2743391.577090373
2024-05-07,2756578.276184567
2024-05-08,2752628.5010652496
2024-05-09,2766761.486514856
2024-05-10,2779848.2007955117
2024-05-13,2778163.5448369915
2024-05-14,2771398.866150261
2024-05-15,2791254.58039888
2024-05-16,2823388.4816351454
2024-05-17,2830888.7753987885
2024-05-20,2807836.7450779425
2024-05-21,2812547.774291538
2024-05-22,2812893.671923704
2024-05-23,2771947.8310640575
2024-05-24,2763470.7677856158
2024-05-28,2730784.3846543017
2024-05-29,2710744.4067987544
2024-05-30,2718596.4732346386
2024-05-31,2762498.4856447005
2024-06-03,2764735.1257426804
2024-06-05,2763840.2734840973
2024-06-06,2776071.891067363
2024-06-07,2760297.1495515057
2024-06-10,2758811.632493385
2024-06-11,2752562.6102126245
2024-06-12,2731461.3340001428
2024-06-13,2729898.9741651816
2024-06-14,2733746.2982382025
2024-06-17,2740042.252532747
2024-06-18,2743694.3142514364
2024-06-20,2764139.3692639153
2024-06-21,2775785.78484016
2024-06-24,2805047.528954492
2024-06-25,2782762.00715059
2024-06-26,2781617.62121066
2024-06-27,2772250.8779067635
2024-06-28,2754816.1971959164
2024-07-01,2750076.2944214055
2024-07-03,2747653.7768684174
2024-07-05,2768472.59245096
2024-07-08,2752851.3609980345
2024-07-09,2751793.0209552674
2024-07-10,2781177.3036566447
2024-07-11,2787881.8676057737
2024-07-12,2790966.0216803937
2024-07-15,2788228.422021901
2024-07-16,2810864.266951234
2024-07-17,2861513.667885284
2024-07-18,2846434.8222670057
2024-07-19,2838730.055855713
2024-07-22,2835340.8794297203
2024-07-23,2813499.941682127
2024-07-24,2832974.7986957193
2024-07-25,2851267.326273091
2024-07-26,2870936.1385118435
2024-07-29,2878838.4338435587
2024-07-30,2863468.1129354876
2024-07-31,2839862.074362336
2024-08-01,2864631.474957358
2024-08-05,2804521.157953629
2024-08-06,2798334.1344960015
2024-08-07,2798503.421321254
2024-08-08,2826237.7201215746
2024-08-09,2827693.5599036124
2024-08-12,2820167.1808460713
2024-08-13,2822673.655353455
2024-08-14,2831432.1680232985
2024-08-15,2864720.2698558043
2024-08-16,2874976.9526858837
2024-08-19,2900510.1287882063
2024-08-20,2904920.6795963985
2024-08-21,2920059.7059481055
2024-08-22,2921047.708643727
2024-08-23,2936058.0395310847
2024-08-26,2945109.6967123523
2024-08-27,2940513.684473503
2024-08-28,2936976.906769301
2024-08-29,2945083.510961444
2024-08-30,2965843.5699755116
2024-09-03,2956986.305939633
2024-09-05,2945100.9737989577
2024-09-06,2933042.5203659288
2024-09-09,2956296.6242272635
2024-09-10,2965588.4348195055
2024-09-11,2942165.6721881395
2024-09-12,2955784.342267023
2024-09-13,2981063.706506819
2024-09-16,3008943.3086747704
2024-09-17,2995173.625843752
2024-09-18,2989961.2698814925
2024-09-19,2980365.767622275
2024-09-20,2989659.8877225635
2024-09-23,2998061.8783406885
2024-09-24,2994262.339759518
2024-09-25,2978813.222641818
2024-09-26,2969642.0807637884
2024-09-27,2984269.232717638
2024-09-30,2999041.8880776046
2024-10-01,3005344.5422110087
2024-10-03,2989488.8861579485
2024-10-04,2990736.41285651
2024-10-07,2965855.2932333895
2024-10-08,2970934.8762078285
2024-10-09,2997069.0895212414
2024-10-10,2988404.43801365
2024-10-11,3004415.014813567
2024-10-14,3020648.8454796337
2024-10-15,3031289.53290321
2024-10-16,3025829.7279895023
2024-10-17,3021874.470980309
2024-10-18,3027380.624799082
2024-10-21,3002046.238241848
2024-10-22,3004416.7521687387
2024-10-23,2989410.7109642136
2024-10-24,2982635.7814484765
2024-10-25,2952373.840150145
2024-10-28,2959934.4069984243
2024-10-29,2932674.1894658348
2024-10-30,2941256.998334168
2024-10-31,2926855.0436500125
2024-11-01,2932095.272775783
2024-11-05,2950981.6938286573
2024-11-06,2943262.3620772213
2024-11-07,2946146.2699931758
2024-11-08,2966754.7646844
2024-11-11,2926900.4949397543
2024-11-12,2906190.476851124
2024-11-13,2915044.631837599
2024-11-14,2903905.726785183
2024-11-15,2873364.7938822233
2024-11-18,2881143.2234437335
2024-11-19,2884804.3997488925
2024-11-20,2899804.7438438637
2024-11-21,2929982.4229019564
2024-11-22,2955286.9797760444
2024-11-25,2969733.79009943
2024-11-26,2988545.4737836625
2024-11-27,2994729.3083085762
2024-11-29,2996703.7589880233
2024-12-02,2988350.1267656107
2024-12-04,2967880.380139966
2024-12-05,2979186.944453711
2024-12-06,2965495.4293859424
2024-12-09,2964181.3811191404
2024-12-10,2960239.7826335537
2024-12-11,2934249.4580739434
2024-12-12,2935018.998285135
2024-12-13,2934642.7447401905
2024-12-16,2911391.5702162515
2024-12-17,2921448.1473638867
2024-12-18,2874617.582224888
2024-12-19,2864232.8454438504
2024-12-20,2871697.665852686
2024-12-23,2872591.3938785084
2024-12-24,2896756.097566936
2024-12-26,2898925.5774986655
2024-12-27,2886110.5100045665
2024-12-30,2854851.7318611937
2024-12-31,2868047.4995338544
2025-01-02,2863445.3624292105
2025-01-06,2849544.872512914
2025-01-07,2858249.10758761
2025-01-08,2849592.105038922
2025-01-10,2829637.854129516
2025-01-13,2853923.2442973577
2025-01-14,2854334.8644811683
2025-01-15,2866000.1832940327
2025-01-16,2877926.811954697
2025-01-17,2882185.92027318
2025-01-21,2889165.0166565217
2025-01-22,2874593.0418505087
2025-01-23,2898947.8778538574
2025-01-24,2897528.8788343854
2025-01-27,2968716.372295054
2025-01-28,2937231.802980584
2025-01-29,2946182.8334684568
2025-01-30,2969975.327261329
2025-01-31,2952285.9918032964
2025-02-03,2967425.5563693256
2025-02-05,2974742.735750182
2025-02-06,2972707.2281723903
2025-02-07,2957262.362377431
2025-02-10,2988055.6481196177
2025-02-11,3015955.794471405
2025-02-12,3006034.7155355266
2025-02-13,3024246.7890632427
2025-02-14,2994140.5443788082
2025-02-18,3001043.9257685486
2025-02-19,3029011.9904769864
2025-02-20,3028280.2030919343
2025-02-21,3035118.449530381
2025-02-24,3043579.1546784714
2025-02-25,3074259.6383188977
2025-02-26,3032074.328560296
2025-02-27,3048968.578472439
2025-02-28,3082750.35946315
2025-03-03,3077688.698689032
2025-03-05,3091168.006599632
2025-03-06,3097134.384148902
2025-03-07,3118689.8597057946
2025-03-10,3103575.2152652005
2025-03-11,3062728.098186475
2025-03-12,3018644.4556837585
2025-03-13,3013157.353937902
2025-03-14,3035125.0347533613
2025-03-17,3071525.047765283
2025-03-18,3056464.127488278
2025-03-19,3067893.4797789725
2025-03-20,3067885.850326534
2025-03-21,3056574.5456751776
2025-03-24,3067110.2254194715
2025-03-25,3027636.1276742513
2025-03-26,3050391.3278182484
2025-03-27,3055906.737359469
2025-03-28,3043203.1163358735
2025-03-31,3083144.6070130593
2025-04-01,3047685.236431948
2025-04-03,3033588.0460300916
2025-04-04,2871787.102238704
2025-04-07,2845999.727859104
2025-04-08,2810982.6216388084
2025-04-09,2936510.323772763
2025-04-10,2889058.4130302644
2025-04-11,2935662.9569909084
2025-04-14,2971244.1877447544
2025-04-15,2948761.3137749163
2025-04-16,2911230.6253011366
2025-04-17,2937705.243036701
2025-04-21,2900000.061642899
2025-04-22,2957935.4585019215
2025-04-23,2952816.129724786
2025-04-24,2951580.6162527753
2025-04-25,2964102.922778798
2025-04-28,2976131.2154034697
2025-04-29,2986498.880355573
2025-04-30,2996909.8198398487
2025-05-01,2973617.979236461
2025-05-05,2964103.591779471
2025-05-06,2941977.9411821887
2025-05-07,2950668.8035859345
2025-05-08,2930342.0705131837
2025-05-09,2912458.0366390557
2025-05-12,2942392.6231790828
2025-05-13,2870452.871026758
2025-05-14,2849827.254404824
2025-05-15,2881553.387424091
2025-05-16,2918336.7294105627
2025-05-19,2942269.606125597
2025-05-20,2944579.5706012417
2025-05-21,2917108.730715636
2025-05-22,2906689.726511903
2025-05-23,2910611.3738465146
2025-05-27,2936507.152092625
2025-05-28,2918722.617958516
2025-05-29,2931091.9570094524
2025-05-30,2950354.2154114423
2025-06-02,2950656.3552084565
2025-06-04,2943482.311482238
2025-06-05,2923700.917206931
2025-06-06,2948021.4950434333
2025-06-09,2950045.9764827443
2025-06-10,2966146.2887215586
2025-06-11,2959211.7527314336
2025-06-12,2977205.6668175897
2025-06-13,2962445.77420209
2025-06-16,2952519.855019465
2025-06-17,2921881.849741633
2025-06-18,2913242.8203928056
2025-06-20,2907275.7452382464
2025-06-23,2926354.9046444115
2025-06-24,2936525.7899862872
2025-06-25,2917080.8217123086
2025-06-26,2918594.620757508
2025-06-27,2947391.9862545733
2025-06-30,2953015.959613992
2025-07-01,2999239.9481296837
2025-07-03,3006234.8212344027
2025-07-07,2993988.083032546
2025-07-08,2989041.423827286
2025-07-09,2990934.481873324
2025-07-10,3004723.5279926066
2025-07-11,3003202.481760591
2025-07-14,2996193.9231708944
2025-07-15,2970728.4430008624
2025-07-16,3003182.2670086934
2025-07-17,3024403.881038528
2025-07-18,3002987.391204205
2025-07-21,3004467.155236981
2025-07-22,3036909.5259595155
2025-07-23,3050273.8204422514
2025-07-24,3048521.85912243
2025-07-25,3053678.132635483
2025-07-28,3037859.3240789305
2025-07-29,3051385.178042376
2025-07-30,3033972.411105185
2025-07-31,2989189.741088958
2025-08-01,2995929.960823242
2025-08-05,2993999.4877596255
2025-08-06,3018925.0933365924
2025-08-07,3030634.590123587
2025-08-08,3047928.5329926847
2025-08-11,3050079.6547488654
2025-08-12,3057387.1896483097
2025-08-13,3069091.0779556367
2025-08-14,3065913.0056050653
2025-08-15,3095648.7153989184
2025-08-18,3096016.951935122
2025-08-19,3114086.077380798
2025-08-20,3126238.5634267163
2025-08-21,3116453.754280615
2025-08-22,3127516.5454480723
2025-08-25,3105022.2517989427
2025-08-26,3096832.328988545
2025-08-27,3105235.3706910843
2025-08-28,3098067.09109781
2025-08-29,3122350.0524565773
2025-09-02,3137966.7659367155
2025-09-04,3147465.672289049
2025-09-05,3132218.5262569715
2025-09-08,3124692.601140127
2025-09-09,3148624.808837803
2025-09-10,3135088.7114682687
2025-09-11,3161554.9704289758
2025-09-12,3150702.7643382396
2025-09-15,3143043.6197499344
2025-09-16,3143592.7253568913
2025-09-17,3164086.4750260687
2025-09-18,3138461.5381698282
2025-09-19,3143325.436390372
2025-09-22,3130864.617499661
2025-09-23,3143196.1354727717
2025-09-24,3143428.324393977
2025-09-25,3131731.5711626853
2025-09-26,3146742.6252527284
2025-09-29,3146440.3704083445
2025-09-30,3169295.6560037397
2025-10-01,3180257.5048152623
2025-10-03,3197612.3178414754
2025-10-06,3186857.2101376243
2025-10-07,3200844.063453862
2025-10-08,3187758.587267368
2025-10-09,3192222.190662122
2025-10-10,3179799.4818323115
2025-10-13,3191524.7615477415
2025-10-14,3226885.390322045
2025-10-15,3228869.935369325
2025-10-16,3227697.5585573744
2025-10-17,3255815.2080678362
2025-10-20,3270472.5772761796
2025-10-21,3279076.224008561
2025-10-22,3282211.32017253
2025-10-23,3274355.594403042
2025-10-24,3273855.510179371
2025-10-27,3289279.5331718978
2025-10-28,3270484.3184563713
2025-10-29,3241712.8836497986
2025-10-30,3240009.188748288
2025-10-31,3231199.3995677903
2025-11-03,3198955.6043202844
2025-11-05,3200362.4882273357
2025-11-06,3193874.74108131
2025-11-07,3214937.2199087203
2025-11-10,3228558.6771184593
2025-11-11,3285996.282614765
2025-11-12,3287412.0103457486
2025-11-13,3276273.6181758293
2025-11-14,3276289.8936467427
2025-11-17,3273800.030245797
2025-11-18,3279304.195386355
2025-11-19,3268547.643155175
2025-11-20,3274886.77995878
2025-11-21,3305321.966682263
2025-11-24,3302264.7316145673
2025-11-25,3333320.0432586796
2025-11-26,3352975.0691349
2025-11-28,3364869.660714472
2025-12-01,3342583.689945312
2025-12-03,3361998.812561161
2025-12-04,3350726.9859476695
2025-12-05,3338003.2456833473
2025-12-08,3317111.8643600857
2025-12-09,3322425.338801852
2025-12-10,3344505.3249988556
2025-12-11,3357369.7151114806
2025-12-12,3383640.150059838
2025-12-15,3397999.892338545
2025-12-16,3360693.038355482
2025-12-17,3373587.505395437
2025-12-18,3363759.817798278
2025-12-19,3357451.6493750047
2025-12-22,3360400.599046547
2025-12-23,3350066.856103969
2025-12-24,3367385.1372950617
2025-12-26,3366051.8919566227
2025-12-29,3367907.557914147
2025-12-30,3364577.176734322
2025-12-31,3350243.635775665
2026-01-02,3351160.1594429063
2026-01-06,3348024.310602109
2026-01-07,3337497.5499187014
2026-01-08,3375730.7381377006
2026-01-09,3390489.525836514
2026-01-12,3413696.3930807966
2026-01-13,3442640.552922297
2026-01-14,3460728.580480821
2026-01-15,3451366.0624116776
2026-01-16,3444388.8584430683
2026-01-20,3444973.419755036
2026-01-21,3458413.7742863744
2026-01-22,3468199.198669497
2026-01-23,3498136.126293377
2026-01-26,3506501.3316333094
2026-01-27,3498183.3331928668
2026-01-28,3505712.0107094496
2026-01-29,3499783.5700575723
2026-01-30,3526697.0844466374
2026-02-02,3549145.1083211666
