date,portfolio_value
2024-05-24,8250107.444524669
2024-05-28,8221050.526728405
2024-05-29,8153484.276355778
2024-05-30,8132631.049559602
2024-05-31,8225425.371553496
2024-06-03,8253294.617518167
2024-06-05,8338510.508948873
2024-06-06,8347388.110361347
2024-06-07,8326871.223815498
2024-06-10,8385930.08017945
2024-06-11,8325148.4060297245
2024-06-12,8309666.408971153
2024-06-13,8264802.679070605
2024-06-14,8299914.808348022
2024-06-17,8401529.258539425
2024-06-18,8477389.73384933
2024-06-20,8489779.398110893
2024-06-21,8458719.89736536
2024-06-24,8451854.457019502
2024-06-25,8423879.789942414
2024-06-26,8443751.060198411
2024-06-27,8372422.898150478
2024-06-28,8277815.768753302
2024-07-01,8328051.589158706
2024-07-03,8344533.480649868
2024-07-05,8395256.776864707
2024-07-08,8400831.517619036
2024-07-09,8451683.60892005
2024-07-10,8525517.623952841
2024-07-11,8471401.860613918
2024-07-12,8433797.9143468
2024-07-15,8478198.972080696
2024-07-16,8530483.869636541
2024-07-17,8551504.521579137
2024-07-18,8480190.965504527
2024-07-19,8479840.160372272
2024-07-22,8542021.454258036
2024-07-23,8605126.182679582
2024-07-24,8511474.996219017
2024-07-25,8554008.045224335
2024-07-26,8670317.581154017
2024-07-29,8631295.82569128
2024-07-30,8565368.95162052
2024-07-31,8613470.767409582
2024-08-01,8617462.205365192
2024-08-05,8446078.182043117
2024-08-06,8523759.880914982
2024-08-07,8491775.479532078
2024-08-08,8635092.810768165
2024-08-09,8639015.450470874
2024-08-12,8661200.018751988
2024-08-13,8727622.794975022
2024-08-14,8790090.870875474
2024-08-15,8954551.04236139
2024-08-16,8983752.088577608
2024-08-19,9053548.993729224
2024-08-20,9050067.402317071
2024-08-21,9098094.452373262
2024-08-22,9071712.074709611
2024-08-23,9162772.452595362
2024-08-26,9194848.093152188
2024-08-27,9186359.370771715
2024-08-28,9177474.753316263
2024-08-29,9197802.688651083
2024-08-30,9269195.236877386
2024-09-03,9112881.470118776
2024-09-05,8996533.579040116
2024-09-06,8928975.362149881
2024-09-09,9014068.945301222
2024-09-10,9052038.678135991
2024-09-11,8988921.802533817
2024-09-12,9044415.98215996
2024-09-13,9136556.130636461
2024-09-16,9210571.058158038
2024-09-17,9125318.58492172
2024-09-18,9137972.002150895
2024-09-19,9144079.413052173
2024-09-20,9191430.550926138
2024-09-23,9233654.675503997
2024-09-24,9254274.237243423
2024-09-25,9226869.939502977
2024-09-26,9230577.542082923
2024-09-27,9259909.214471608
2024-09-30,9311798.428098826
2024-10-01,9301295.597665343
2024-10-03,9261674.281594606
2024-10-04,9298994.535099495
2024-10-07,9211430.333930096
2024-10-08,9224638.734510604
2024-10-09,9296725.048144344
2024-10-10,9249617.842679754
2024-10-11,9303478.580785152
2024-10-14,9356826.619680585
2024-10-15,9301253.905803628
2024-10-16,9309252.050321415
2024-10-17,9257938.11378882
2024-10-18,9291208.697416153
2024-10-21,9247731.18082984
2024-10-22,9186000.550825017
2024-10-23,9155409.570073199
2024-10-24,9137348.274532378
2024-10-25,9072226.18986094
2024-10-28,9161861.698056394
2024-10-29,9100128.18140153
2024-10-30,9211068.2379478
2024-10-31,9234799.686271386
2024-11-01,9220747.786991239
2024-11-05,9340658.450239612
2024-11-06,9604484.151496476
2024-11-07,9572275.697528878
2024-11-08,9592757.621243848
2024-11-11,9288872.933164692
2024-11-12,9231303.158029227
2024-11-13,9221182.764073156
2024-11-14,9163699.406137984
2024-11-15,9052674.573067147
2024-11-18,9061234.436633881
2024-11-19,9126722.423078313
2024-11-20,9161406.262331067
2024-11-21,9284599.144442461
2024-11-22,9430838.042050317
2024-11-25,9430483.783083811
2024-11-26,9569350.058848092
2024-11-27,9574392.557167286
2024-11-29,9622511.750550063
2024-12-02,9590635.19514685
2024-12-04,9540558.52853328
2024-12-05,9560875.331819424
2024-12-06,9541300.060920518
2024-12-09,9456456.435055578
2024-12-10,9424129.559239484
2024-12-11,9427823.6273743
2024-12-12,9348833.861004317
2024-12-13,9332986.851926245
2024-12-16,9286613.094941638
2024-12-17,9294472.96661786
2024-12-18,9102488.33640315
2024-12-19,9082594.049501762
2024-12-20,9182401.671702098
2024-12-23,9204964.267007243
2024-12-24,9336032.490028579
2024-12-26,9335538.985149898
2024-12-27,9254910.657843335
2024-12-30,9174360.873448646
2024-12-31,9179528.339641195
2025-01-02,9219410.319808872
2025-01-06,9235775.666776067
2025-01-07,9200263.204440149
2025-01-08,9226248.495729344
2025-01-10,9116986.280474527
2025-01-13,9130687.28843705
2025-01-14,9147620.822663331
2025-01-15,9284905.98678607
2025-01-16,9322254.249577124
2025-01-17,9409705.13304498
2025-01-21,9507894.61374206
2025-01-22,9534050.019941658
2025-01-23,9617546.513627462
2025-01-24,9599855.758340096
2025-01-27,9673738.811548011
2025-01-28,9707540.846055897
2025-01-29,9698098.990462586
2025-01-30,9780544.992312906
2025-01-31,9772435.320303887
2025-02-03,9826449.523967206
2025-02-05,9899620.647066502
2025-02-06,9969401.636106052
2025-02-07,9852921.2722458
2025-02-10,9876250.37267484
2025-02-11,9903685.14879704
2025-02-12,9944958.375229578
2025-02-13,9996587.755357256
2025-02-14,9969479.94640094
2025-02-18,10034592.570485761
2025-02-19,10064092.606271591
2025-02-20,9839678.563815905
2025-02-21,9673043.127450453
2025-02-24,9650669.135247387
2025-02-25,9727581.820006229
2025-02-26,9699919.806975689
2025-02-27,9723751.463410007
2025-02-28,9933642.065782992
2025-03-03,9849222.804042276
2025-03-05,9983704.515224563
2025-03-06,9834998.035454491
2025-03-07,9766097.927987838
2025-03-10,9640776.071997903
2025-03-11,9597585.712902056
2025-03-12,9577718.923768515
2025-03-13,9450817.866146035
2025-03-14,9602070.056438226
2025-03-17,9785043.364642313
2025-03-18,9679016.544815123
2025-03-19,9755190.635784311
2025-03-20,9711336.092056846
2025-03-21,9691990.093690993
2025-03-24,9822555.370897014
2025-03-25,9685073.267235
2025-03-26,9650421.35183973
2025-03-27,9595955.20066556
2025-03-28,9493409.838699428
2025-03-31,9661623.020494498
2025-04-01,9675478.79381057
2025-04-03,9387104.674121507
2025-04-04,8716487.664957901
2025-04-07,8665090.011518378
2025-04-08,8463757.669981971
2025-04-09,9012977.97699787
2025-04-10,8802258.082453413
2025-04-11,8915928.954160511
2025-04-14,9056304.451168876
2025-04-15,9031274.01957534
2025-04-16,8845603.443149097
2025-04-17,8939745.419727938
2025-04-21,8806275.649929136
2025-04-22,9120603.537992267
2025-04-23,9188718.124113299
2025-04-24,9310078.152639724
2025-04-25,9355744.28108222
2025-04-28,9463060.195013834
2025-04-29,9508236.765055059
2025-04-30,9543093.502372257
2025-05-01,9497541.555500615
2025-05-05,9440116.272195047
2025-05-06,9285372.52857959
2025-05-07,9346713.257353818
2025-05-08,9308989.679055436
2025-05-09,9275328.338250296
2025-05-12,9343234.856823828
2025-05-13,9285649.72415402
2025-05-14,9172549.161061281
2025-05-15,9309662.229022114
2025-05-16,9460947.231015563
2025-05-19,9492822.66800831
2025-05-20,9487581.564170122
2025-05-21,9359446.308822853
2025-05-22,9312509.372132597
2025-05-23,9336801.643281013
2025-05-27,9467329.69163022
2025-05-28,9425013.097300693
2025-05-29,9443654.62757367
2025-05-30,9526274.104680087
2025-06-02,9554916.674454138
2025-06-04,9561890.86812321
2025-06-05,9530827.142541407
2025-06-06,9559426.049967548
2025-06-09,9511519.24157757
2025-06-10,9461370.191981781
2025-06-11,9512240.757791905
2025-06-12,9484584.12748814
2025-06-13,9434831.242517147
2025-06-16,9458760.476618595
2025-06-17,9351747.279019099
2025-06-18,9375403.46667794
2025-06-20,9414616.12032358
2025-06-23,9513490.952015935
2025-06-24,9604801.443126913
2025-06-25,9556352.660321286
2025-06-26,9634137.555474278
2025-06-27,9653853.93366814
2025-06-30,9750848.650146743
2025-07-01,9770537.381006593
2025-07-03,9837676.228567693
2025-07-07,9807618.176128408
2025-07-08,9704535.00524452
2025-07-09,9731864.629989674
2025-07-10,9742080.137339829
2025-07-11,9715036.117755873
2025-07-14,9799890.28730354
2025-07-15,9757793.849938162
2025-07-16,9789989.194317635
2025-07-17,9824079.767464582
2025-07-18,9732963.686833266
2025-07-21,9734923.993319344
2025-07-22,9674210.74649252
2025-07-23,9737973.375666685
2025-07-24,9761840.373229839
2025-07-25,9827986.745456366
2025-07-28,9771646.412421362
2025-07-29,9820457.872319149
2025-07-30,9839969.193052271
2025-07-31,9766122.455264438
2025-08-01,9779552.421163814
2025-08-05,9724676.907982519
2025-08-06,9818934.58468471
2025-08-07,9807606.09983566
2025-08-08,9895250.005950479
2025-08-11,9911489.203435715
2025-08-12,9984187.645306338
2025-08-13,9909332.509020673
2025-08-14,9992316.158450257
2025-08-15,9984734.982698329
2025-08-18,10005986.304828642
2025-08-19,9963190.226096757
2025-08-20,10020211.700897325
2025-08-21,9935609.601690836
2025-08-22,9987874.912570702
2025-08-25,9949117.514434583
2025-08-26,10014825.986156126
2025-08-27,10015217.638783365
2025-08-28,10035958.997887565
2025-08-29,10051702.23679074
2025-09-02,10065591.262755968
2025-09-04,10158030.26656172
2025-09-05,10128095.732759152
2025-09-08,10041960.607805323
2025-09-09,10108637.23277109
2025-09-10,10157922.564339083
2025-09-11,10292780.699173164
2025-09-12,10275581.933606377
2025-09-15,10360784.581684107
2025-09-16,10378069.398836017
2025-09-17,10411838.536203392
2025-09-18,10448543.849793574
2025-09-19,10537576.720730757
2025-09-22,10496940.687884282
2025-09-23,10566693.190449247
2025-09-24,10470322.201175272
2025-09-25,10427233.06412977
2025-09-26,10495202.048141079
2025-09-29,10510882.000238217
2025-09-30,10658771.59322936
2025-10-01,10769548.635857143
2025-10-03,10777029.423204033
2025-10-06,10780388.3924038
2025-10-07,10801611.607134376
2025-10-08,10781046.950017666
2025-10-09,10755974.881896881
2025-10-10,10668471.51907232
2025-10-13,10789813.907327041
2025-10-14,10824074.099455481
2025-10-15,10889890.220407777
2025-10-16,10878268.35222157
2025-10-17,10954322.542640928
2025-10-20,11041366.783746438
2025-10-21,10964799.842153665
2025-10-22,10887996.405757986
2025-10-23,10924552.198177649
2025-10-24,10958119.97311165
2025-10-27,11079372.707751678
2025-10-28,10996302.518222012
2025-10-29,11017864.300551217
2025-10-30,11083899.100324389
2025-10-31,10994807.265021594
2025-11-03,10909998.836897975
2025-11-05,10993903.031207485
2025-11-06,11018200.544686915
2025-11-07,10978429.500954553
2025-11-10,11120864.899015905
2025-11-11,11265115.062815797
2025-11-12,11284557.703206843
2025-11-13,11120755.986637734
2025-11-14,11088166.343949582
2025-11-17,11181043.000671154
2025-11-18,11126467.998873493
2025-11-19,11248447.149570437
2025-11-20,11150623.23735525
2025-11-21,11266183.678577391
2025-11-24,11475889.85275264
2025-11-25,11586043.29471641
2025-11-26,11636120.374064224
2025-11-28,11671936.734397085
2025-12-01,11495394.261350414
2025-12-03,11546075.848102495
2025-12-04,11541307.592720538
2025-12-05,11497704.690047655
2025-12-08,11443043.255773297
2025-12-09,11461881.219492184
2025-12-10,11632257.848422775
2025-12-11,11672387.352958731
2025-12-12,11686463.833750013
2025-12-15,11744011.028208718
2025-12-16,11594619.370228142
2025-12-17,11451103.80640321
2025-12-18,11530295.870238395
2025-12-19,11618280.493051926
2025-12-22,11738367.034482894
2025-12-23,11765490.404833192
2025-12-24,11836251.34745477
2025-12-26,11819044.968619615
2025-12-29,11795896.342228377
2025-12-30,11774576.746082611
2025-12-31,11723368.448772084
2026-01-02,11871889.490187803
2026-01-06,11919817.930706766
2026-01-07,11983549.429111024
2026-01-08,11927044.117896961
2026-01-09,11964965.20467719
2026-01-12,12102759.301500607
2026-01-13,12232009.391978152
2026-01-14,12229748.093742236
2026-01-15,12265270.139031453
2026-01-16,12202540.10244241
2026-01-20,12048693.177491033
2026-01-21,12200856.784586871
2026-01-22,12148857.060182936
2026-01-23,12117147.65042438
2026-01-26,12224908.110825364
2026-01-27,12088734.627291808
2026-01-28,12131602.58032095
2026-01-29,12238873.602219144
2026-01-30,12299921.580282938
2026-02-02,12516416.202327853
